1 192 192
3.846784379e-02 9.615321554e-01 1.006927932e+02 8.386361898e+00 
3.826335570e-02 9.617366436e-01 1.007332240e+02 8.385894977e+00 
3.806127992e-02 9.619387194e-01 1.007730683e+02 8.385324190e+00 
3.786176760e-02 9.621382317e-01 1.008122941e+02 8.384647497e+00 
3.766496562e-02 9.623350336e-01 1.008508706e+02 8.383863609e+00 
3.747101684e-02 9.625289823e-01 1.008887688e+02 8.382972004e+00 
3.728006037e-02 9.627199387e-01 1.009259610e+02 8.381972947e+00 
3.709223172e-02 9.629077672e-01 1.009624213e+02 8.380867497e+00 
3.690766310e-02 9.630923357e-01 1.009981250e+02 8.379657505e+00 
3.672648354e-02 9.632735151e-01 1.010330490e+02 8.378345614e+00 
3.654881908e-02 9.634511794e-01 1.010671715e+02 8.376935243e+00 
3.637479291e-02 9.636252054e-01 1.011004721e+02 8.375430571e+00 
3.620452551e-02 9.637954726e-01 1.011329315e+02 8.373836513e+00 
3.603813476e-02 9.639618631e-01 1.011645318e+02 8.372158685e+00 
3.587573599e-02 9.641242617e-01 1.011952562e+02 8.370403375e+00 
3.571744207e-02 9.642825554e-01 1.012250891e+02 8.368577498e+00 
3.556336346e-02 9.644366339e-01 1.012540159e+02 8.366688551e+00 
3.541360817e-02 9.645863890e-01 1.012820230e+02 8.364744563e+00 
3.526828184e-02 9.647317152e-01 1.013090977e+02 8.362754046e+00 
3.512748764e-02 9.648725093e-01 1.013352284e+02 8.360725931e+00 
3.499132629e-02 9.650086705e-01 1.013604043e+02 8.358669518e+00 
3.485989597e-02 9.651401007e-01 1.013846152e+02 8.356594406e+00 
3.473329227e-02 9.652667044e-01 1.014078520e+02 8.354510438e+00 
3.461160805e-02 9.653883885e-01 1.014301061e+02 8.352427630e+00 
3.449493342e-02 9.655050631e-01 1.014513695e+02 8.350356111e+00 
3.438335557e-02 9.656166409e-01 1.014716350e+02 8.348306058e+00 
3.427695866e-02 9.657230378e-01 1.014908959e+02 8.346287628e+00 
3.417582369e-02 9.658241727e-01 1.015091462e+02 8.344310898e+00 
3.408002838e-02 9.659199680e-01 1.015263802e+02 8.342385799e+00 
3.398964701e-02 9.660103493e-01 1.015425927e+02 8.340522059e+00 
3.390475028e-02 9.660952460e-01 1.015577791e+02 8.338729138e+00 
3.382540519e-02 9.661745911e-01 1.015719352e+02 8.337016175e+00 
3.375167484e-02 9.662483213e-01 1.015850570e+02 8.335391931e+00 
3.368361835e-02 9.663163778e-01 1.015971411e+02 8.333864738e+00 
3.362129068e-02 9.663787054e-01 1.016081844e+02 8.332442449e+00 
3.356474252e-02 9.664352534e-01 1.016181839e+02 8.331132395e+00 
3.351402013e-02 9.664859758e-01 1.016271373e+02 8.329941338e+00 
3.346916526e-02 9.665308305e-01 1.016350424e+02 8.328875436e+00 
3.343021503e-02 9.665697807e-01 1.016418972e+02 8.327940206e+00 
3.339720181e-02 9.666027938e-01 1.016477001e+02 8.327140494e+00 
3.337015315e-02 9.666298424e-01 1.016524498e+02 8.326480447e+00 
3.334909169e-02 9.666509039e-01 1.016561451e+02 8.325963488e+00 
3.333403512e-02 9.666659604e-01 1.016587853e+02 8.325592303e+00 
3.332499610e-02 9.666749994e-01 1.016603696e+02 8.325368818e+00 
3.332198225e-02 9.666780133e-01 1.016608977e+02 8.325294193e+00 
3.332499611e-02 9.666749994e-01 1.016603696e+02 8.325368818e+00 
3.333403513e-02 9.666659605e-01 1.016587853e+02 8.325592303e+00 
3.334909171e-02 9.666509040e-01 1.016561451e+02 8.325963488e+00 
3.337015318e-02 9.666298426e-01 1.016524498e+02 8.326480446e+00 
3.339720185e-02 9.666027940e-01 1.016477001e+02 8.327140494e+00 
3.343021507e-02 9.665697809e-01 1.016418972e+02 8.327940206e+00 
3.346916531e-02 9.665308308e-01 1.016350424e+02 8.328875435e+00 
3.351402018e-02 9.664859760e-01 1.016271373e+02 8.329941337e+00 
3.356474258e-02 9.664352537e-01 1.016181839e+02 8.331132394e+00 
3.362129075e-02 9.663787057e-01 1.016081843e+02 8.332442449e+00 
3.368361843e-02 9.663163781e-01 1.015971411e+02 8.333864737e+00 
3.375167492e-02 9.662483217e-01 1.015850570e+02 8.335391930e+00 
3.382540528e-02 9.661745915e-01 1.015719352e+02 8.337016174e+00 
3.390475038e-02 9.660952465e-01 1.015577791e+02 8.338729137e+00 
3.398964711e-02 9.660103498e-01 1.015425927e+02 8.340522058e+00 
3.408002848e-02 9.659199685e-01 1.015263801e+02 8.342385798e+00 
3.417582380e-02 9.658241733e-01 1.015091462e+02 8.344310896e+00 
3.427695877e-02 9.657230384e-01 1.014908959e+02 8.346287626e+00 
3.438335569e-02 9.656166415e-01 1.014716349e+02 8.348306056e+00 
3.449493355e-02 9.655050637e-01 1.014513694e+02 8.350356109e+00 
3.461160819e-02 9.653883892e-01 1.014301060e+02 8.352427628e+00 
3.473329241e-02 9.652667051e-01 1.014078520e+02 8.354510436e+00 
3.485989612e-02 9.651401015e-01 1.013846152e+02 8.356594404e+00 
3.499132644e-02 9.650086712e-01 1.013604042e+02 8.358669516e+00 
3.512748779e-02 9.648725100e-01 1.013352284e+02 8.360725929e+00 
3.526828200e-02 9.647317160e-01 1.013090976e+02 8.362754043e+00 
3.541360834e-02 9.645863898e-01 1.012820229e+02 8.364744560e+00 
3.556336363e-02 9.644366347e-01 1.012540158e+02 8.366688548e+00 
3.571744225e-02 9.642825563e-01 1.012250891e+02 8.368577495e+00 
3.587573617e-02 9.641242626e-01 1.011952562e+02 8.370403372e+00 
3.603813494e-02 9.639618640e-01 1.011645317e+02 8.372158682e+00 
3.620452570e-02 9.637954735e-01 1.011329314e+02 8.373836509e+00 
3.637479310e-02 9.636252063e-01 1.011004720e+02 8.375430568e+00 
3.654881927e-02 9.634511804e-01 1.010671715e+02 8.376935239e+00 
3.672648374e-02 9.632735161e-01 1.010330489e+02 8.378345610e+00 
3.690766330e-02 9.630923367e-01 1.009981249e+02 8.379657501e+00 
3.709223192e-02 9.629077683e-01 1.009624212e+02 8.380867492e+00 
3.728006057e-02 9.627199398e-01 1.009259609e+02 8.381972943e+00 
3.747101705e-02 9.625289834e-01 1.008887687e+02 8.382971999e+00 
3.766496583e-02 9.623350347e-01 1.008508705e+02 8.383863603e+00 
3.786176781e-02 9.621382328e-01 1.008122940e+02 8.384647492e+00 
3.806128014e-02 9.619387205e-01 1.007730683e+02 8.385324184e+00 
3.826335592e-02 9.617366447e-01 1.007332239e+02 8.385894972e+00 
3.846784401e-02 9.615321566e-01 1.006927932e+02 8.386361892e+00 
3.867458874e-02 9.613254118e-01 1.006518100e+02 8.386727702e+00 
3.888342963e-02 9.611165708e-01 1.006103100e+02 8.386995844e+00 
3.909420114e-02 9.609057992e-01 1.005683302e+02 8.387170401e+00 
3.930673240e-02 9.606932678e-01 1.005259096e+02 8.387256051e+00 
3.952084690e-02 9.604791531e-01 1.004830886e+02 8.387258016e+00 
3.973636226e-02 9.602636376e-01 1.004399095e+02 8.387182003e+00 
3.995308998e-02 9.600469098e-01 1.003964161e+02 8.387034140e+00 
4.017083514e-02 9.598291644e-01 1.003526538e+02 8.386820915e+00 
4.038939627e-02 9.596106032e-01 1.003086697e+02 8.386549103e+00 
4.060856506e-02 9.593914343e-01 1.002645126e+02 8.386225698e+00 
4.082812625e-02 9.591718729e-01 1.002202324e+02 8.385857839e+00 
4.104785746e-02 9.589521416e-01 1.001758811e+02 8.385452739e+00 
4.126752913e-02 9.587324699e-01 1.001315116e+02 8.385017609e+00 
4.148690440e-02 9.585130945e-01 1.000871785e+02 8.384559587e+00 
4.170573916e-02 9.582942597e-01 1.000429376e+02 8.384085670e+00 
4.192378203e-02 9.580762168e-01 9.999884602e+01 8.383602641e+00 
4.214077451e-02 9.578592243e-01 9.995496190e+01 8.383117011e+00 
4.235645109e-02 9.576435477e-01 9.991134452e+01 8.382634954e+00 
4.257053949e-02 9.574294593e-01 9.986805414e+01 8.382162251e+00 
4.278276094e-02 9.572172379e-01 9.982515184e+01 8.381704242e+00 
4.299283051e-02 9.570071684e-01 9.978269947e+01 8.381265783e+00 
4.320045752e-02 9.567995415e-01 9.974075949e+01 8.380851202e+00 
4.340534608e-02 9.565946530e-01 9.969939486e+01 8.380464273e+00 
4.360719559e-02 9.563928036e-01 9.965866889e+01 8.380108192e+00 
4.380570142e-02 9.561942978e-01 9.961864510e+01 8.379785558e+00 
4.400055557e-02 9.559994438e-01 9.957938708e+01 8.379498363e+00 
4.419144750e-02 9.558085520e-01 9.954095834e+01 8.379247995e+00 
4.437806492e-02 9.556219346e-01 9.950342211e+01 8.379035240e+00 
4.456009474e-02 9.554399049e-01 9.946684122e+01 8.378860297e+00 
4.473722401e-02 9.552627758e-01 9.943127788e+01 8.378722796e+00 
4.490914095e-02 9.550908589e-01 9.939679353e+01 8.378621830e+00 
4.507553605e-02 9.549244639e-01 9.936344868e+01 8.378555981e+00 
4.523610315e-02 9.547638969e-01 9.933130266e+01 8.378523368e+00 
4.539054066e-02 9.546094595e-01 9.930041348e+01 8.378521684e+00 
4.553855266e-02 9.544614476e-01 9.927083766e+01 8.378548248e+00 
4.567985022e-02 9.543201502e-01 9.924262997e+01 8.378600059e+00 
4.581415252e-02 9.541858479e-01 9.921584331e+01 8.378673851e+00 
4.594118815e-02 9.540588124e-01 9.919052850e+01 8.378766149e+00 
4.606069629e-02 9.539393043e-01 9.916673406e+01 8.378873335e+00 
4.617242795e-02 9.538275727e-01 9.914450611e+01 8.378991704e+00 
4.627614710e-02 9.537238536e-01 9.912388811e+01 8.379117528e+00 
4.637163186e-02 9.536283689e-01 9.910492076e+01 8.379247113e+00 
4.645867557e-02 9.535413253e-01 9.908764177e+01 8.379376864e+00 
4.653708784e-02 9.534629131e-01 9.907208580e+01 8.379503333e+00 
4.660669549e-02 9.533933054e-01 9.905828422e+01 8.379623280e+00 
4.666734352e-02 9.533326574e-01 9.904626506e+01 8.379733721e+00 
4.671889582e-02 9.532811052e-01 9.903605285e+01 8.379831968e+00 
4.676123600e-02 9.532387650e-01 9.902766853e+01 8.379915679e+00 
4.679426793e-02 9.532057331e-01 9.902112936e+01 8.379982885e+00 
4.681791632e-02 9.531820847e-01 9.901644882e+01 8.380032025e+00 
4.683212706e-02 9.531678739e-01 9.901363662e+01 8.380061967e+00 
4.721523113e-02 9.527847700e-01 9.894016071e+01 8.383206845e+00 
4.721027358e-02 9.527897275e-01 9.894113404e+01 8.383188674e+00 
4.719541274e-02 9.528045883e-01 9.894405199e+01 8.383134447e+00 
4.717068392e-02 9.528293171e-01 9.894890832e+01 8.383045022e+00 
4.713614575e-02 9.528638552e-01 9.895569274e+01 8.382921812e+00 
4.709187987e-02 9.529081210e-01 9.896439087e+01 8.382766770e+00 
4.703799044e-02 9.529620104e-01 9.897498435e+01 8.382582363e+00 
4.697460357e-02 9.530253972e-01 9.898745089e+01 8.382371534e+00 
4.690186666e-02 9.530981340e-01 9.900176439e+01 8.382137664e+00 
4.681994753e-02 9.531800531e-01 9.901789508e+01 8.381884528e+00 
4.672903357e-02 9.532709669e-01 9.903580957e+01 8.381616237e+00 
4.662933071e-02 9.533706697e-01 9.905547108e+01 8.381337185e+00 
4.652106236e-02 9.534789379e-01 9.907683954e+01 8.381051988e+00 
4.640446823e-02 9.535955319e-01 9.909987179e+01 8.380765417e+00 
4.627980311e-02 9.537201969e-01 9.912452172e+01 8.380482329e+00 
4.614733561e-02 9.538526643e-01 9.915074048e+01 8.380207601e+00 
4.600734689e-02 9.539926529e-01 9.917847666e+01 8.379946056e+00 
4.586012924e-02 9.541398704e-01 9.920767652e+01 8.379702394e+00 
4.570598480e-02 9.542940147e-01 9.923828413e+01 8.379481122e+00 
4.554522415e-02 9.544547752e-01 9.927024160e+01 8.379286484e+00 
4.537816500e-02 9.546218342e-01 9.930348933e+01 8.379122395e+00 
4.520513083e-02 9.547948682e-01 9.933796614e+01 8.378992382e+00 
4.502644956e-02 9.549735493e-01 9.937360952e+01 8.378899519e+00 
4.484245231e-02 9.551575464e-01 9.941035581e+01 8.378846380e+00 
4.465347213e-02 9.553465264e-01 9.944814044e+01 8.378834989e+00 
4.445984287e-02 9.555401555e-01 9.948689807e+01 8.378866777e+00 
4.426189798e-02 9.557381003e-01 9.952656281e+01 8.378942550e+00 
4.405996952e-02 9.559400286e-01 9.956706840e+01 8.379062460e+00 
4.385438714e-02 9.561456108e-01 9.960834839e+01 8.379225986e+00 
4.364547715e-02 9.563545207e-01 9.965033631e+01 8.379431924e+00 
4.343356170e-02 9.565664360e-01 9.969296585e+01 8.379678386e+00 
4.321895804e-02 9.567810395e-01 9.973617099e+01 8.379962798e+00 
4.300197777e-02 9.569980197e-01 9.977988616e+01 8.380281924e+00 
4.278292632e-02 9.572170711e-01 9.982404641e+01 8.380631880e+00 
4.256210236e-02 9.574378950e-01 9.986858748e+01 8.381008168e+00 
4.233979742e-02 9.576601999e-01 9.991344602e+01 8.381405714e+00 
4.211629549e-02 9.578837018e-01 9.995855961e+01 8.381818911e+00 
4.189187274e-02 9.581081245e-01 1.000038669e+02 8.382241675e+00 
4.166679734e-02 9.583332000e-01 1.000493078e+02 8.382667496e+00 
4.144132924e-02 9.585586681e-01 1.000948235e+02 8.383089509e+00 
4.121572018e-02 9.587842773e-01 1.001403564e+02 8.383500557e+00 
4.099021360e-02 9.590097840e-01 1.001858504e+02 8.383893265e+00 
4.076504471e-02 9.592349530e-01 1.002312510e+02 8.384260117e+00 
4.054044059e-02 9.594595572e-01 1.002765053e+02 8.384593530e+00 
4.031662027e-02 9.596833777e-01 1.003215618e+02 8.384885933e+00 
4.009379497e-02 9.599062032e-01 1.003663708e+02 8.385129850e+00 
3.987216828e-02 9.601278300e-01 1.004108843e+02 8.385317972e+00 
3.965193637e-02 9.603480621e-01 1.004550560e+02 8.385443242e+00 
3.943328834e-02 9.605667103e-01 1.004988413e+02 8.385498924e+00 
3.921640641e-02 9.607835924e-01 1.005421974e+02 8.385478678e+00 
3.900146629e-02 9.609985327e-01 1.005850834e+02 8.385376626e+00 
3.878863747e-02 9.612113616e-01 1.006274600e+02 8.385187419e+00 
3.857808354e-02 9.614219157e-01 1.006692897e+02 8.384906294e+00 
3.836996252e-02 9.616300368e-01 1.007105367e+02 8.384529126e+00 
3.816442716e-02 9.618355722e-01 1.007511672e+02 8.384052479e+00 
3.796162527e-02 9.620383741e-01 1.007911487e+02 8.383473640e+00 
3.776170005e-02 9.622382993e-01 1.008304508e+02 8.382790659e+00 
3.756479034e-02 9.624352090e-01 1.008690445e+02 8.382002371e+00 
3.737103092e-02 9.626289683e-01 1.009069024e+02 8.381108420e+00 
3.718055278e-02 9.628194463e-01 1.009439989e+02 8.380109266e+00 
3.699348338e-02 9.630065156e-01 1.009803097e+02 8.379006191e+00 
3.680994683e-02 9.631900520e-01 1.010158121e+02 8.377801298e+00 
3.663006413e-02 9.633699345e-01 1.010504848e+02 8.376497502e+00 
3.645395335e-02 9.635460451e-01 1.010843080e+02 8.375098508e+00 
3.628172977e-02 9.637182684e-01 1.011172630e+02 8.373608795e+00 
3.611350603e-02 9.638864920e-01 1.011493325e+02 8.372033582e+00 
3.594939223e-02 9.640506056e-01 1.011805004e+02 8.370378794e+00 
3.578949603e-02 9.642105015e-01 1.012107519e+02 8.368651021e+00 
3.563392268e-02 9.643660747e-01 1.012400730e+02 8.366857473e+00 
3.548277510e-02 9.645172221e-01 1.012684510e+02 8.365005928e+00 
3.533615387e-02 9.646638431e-01 1.012958740e+02 8.363104683e+00 
3.519415725e-02 9.648058396e-01 1.013223311e+02 8.361162487e+00 
3.505688113e-02 9.649431156e-01 1.013478123e+02 8.359188490e+00 
3.492441900e-02 9.650755776e-01 1.013723084e+02 8.357192175e+00 
3.479686188e-02 9.652031347e-01 1.013958109e+02 8.355183295e+00 
3.467429825e-02 9.653256982e-01 1.014183122e+02 8.353171804e+00 
3.455681397e-02 9.654431824e-01 1.014398050e+02 8.351167795e+00 
3.444449217e-02 9.655555042e-01 1.014602830e+02 8.349181430e+00 
3.433741311e-02 9.656625832e-01 1.014797403e+02 8.347222870e+00 
3.423565410e-02 9.657643422e-01 1.014981714e+02 8.345302217e+00 
3.413928932e-02 9.658607069e-01 1.015155716e+02 8.343429440e+00 
3.404838973e-02 9.659516065e-01 1.015319364e+02 8.341614317e+00 
3.396302291e-02 9.660369733e-01 1.015472618e+02 8.339866370e+00 
3.388325289e-02 9.661167433e-01 1.015615443e+02 8.338194807e+00 
3.380914007e-02 9.661908561e-01 1.015747805e+02 8.336608466e+00 
3.374074102e-02 9.662592551e-01 1.015869676e+02 8.335115757e+00 
3.367810838e-02 9.663218877e-01 1.015981030e+02 8.333724615e+00 
3.362129069e-02 9.663787053e-01 1.016081844e+02 8.332442450e+00 
3.357033230e-02 9.664296637e-01 1.016172097e+02 8.331276104e+00 
3.352527325e-02 9.664747227e-01 1.016251772e+02 8.330231809e+00 
3.348614912e-02 9.665138467e-01 1.016320854e+02 8.329315153e+00 
3.345299098e-02 9.665470048e-01 1.016379329e+02 8.328531043e+00 
3.342582526e-02 9.665741705e-01 1.016427187e+02 8.327883682e+00 
3.340467370e-02 9.665953220e-01 1.016464418e+02 8.327376541e+00 
3.338955328e-02 9.666104424e-01 1.016491017e+02 8.327012340e+00 
3.338047615e-02 9.666195196e-01 1.016506978e+02 8.326793035e+00 
3.337744963e-02 9.666225461e-01 1.016512299e+02 8.326719802e+00 
3.338047616e-02 9.666195196e-01 1.016506978e+02 8.326793035e+00 
3.338955329e-02 9.666104425e-01 1.016491017e+02 8.327012340e+00 
3.340467372e-02 9.665953221e-01 1.016464418e+02 8.327376540e+00 
3.342582529e-02 9.665741706e-01 1.016427186e+02 8.327883681e+00 
3.345299102e-02 9.665470050e-01 1.016379329e+02 8.328531042e+00 
3.348614917e-02 9.665138469e-01 1.016320853e+02 8.329315152e+00 
3.352527330e-02 9.664747229e-01 1.016251772e+02 8.330231809e+00 
3.357033236e-02 9.664296639e-01 1.016172097e+02 8.331276104e+00 
3.362129075e-02 9.663787056e-01 1.016081843e+02 8.332442450e+00 
3.367810845e-02 9.663218880e-01 1.015981030e+02 8.333724614e+00 
3.374074110e-02 9.662592555e-01 1.015869676e+02 8.335115756e+00 
3.380914015e-02 9.661908565e-01 1.015747805e+02 8.336608465e+00 
3.388325298e-02 9.661167437e-01 1.015615442e+02 8.338194806e+00 
3.396302300e-02 9.660369738e-01 1.015472618e+02 8.339866369e+00 
3.404838983e-02 9.659516070e-01 1.015319364e+02 8.341614316e+00 
3.413928943e-02 9.658607075e-01 1.015155716e+02 8.343429439e+00 
3.423565421e-02 9.657643427e-01 1.014981714e+02 8.345302216e+00 
3.433741323e-02 9.656625838e-01 1.014797402e+02 8.347222869e+00 
3.444449230e-02 9.655555048e-01 1.014602830e+02 8.349181428e+00 
3.455681411e-02 9.654431831e-01 1.014398050e+02 8.351167794e+00 
3.467429839e-02 9.653256989e-01 1.014183121e+02 8.353171802e+00 
3.479686202e-02 9.652031354e-01 1.013958109e+02 8.355183293e+00 
3.492441915e-02 9.650755784e-01 1.013723083e+02 8.357192173e+00 
3.505688129e-02 9.649431164e-01 1.013478122e+02 8.359188488e+00 
3.519415741e-02 9.648058404e-01 1.013223310e+02 8.361162484e+00 
3.533615404e-02 9.646638440e-01 1.012958739e+02 8.363104680e+00 
3.548277526e-02 9.645172229e-01 1.012684509e+02 8.365005926e+00 
3.563392285e-02 9.643660756e-01 1.012400729e+02 8.366857470e+00 
3.578949620e-02 9.642105024e-01 1.012107518e+02 8.368651018e+00 
3.594939242e-02 9.640506065e-01 1.011805004e+02 8.370378790e+00 
3.611350622e-02 9.638864929e-01 1.011493324e+02 8.372033578e+00 
3.628172996e-02 9.637182694e-01 1.011172629e+02 8.373608791e+00 
3.645395354e-02 9.635460461e-01 1.010843079e+02 8.375098504e+00 
3.663006433e-02 9.633699355e-01 1.010504847e+02 8.376497498e+00 
3.680994703e-02 9.631900530e-01 1.010158120e+02 8.377801294e+00 
3.699348358e-02 9.630065166e-01 1.009803096e+02 8.379006186e+00 
3.718055299e-02 9.628194474e-01 1.009439988e+02 8.380109261e+00 
3.737103113e-02 9.626289694e-01 1.009069023e+02 8.381108416e+00 
3.756479055e-02 9.624352101e-01 1.008690444e+02 8.382002366e+00 
3.776170026e-02 9.622383004e-01 1.008304507e+02 8.382790653e+00 
3.796162549e-02 9.620383752e-01 1.007911486e+02 8.383473634e+00 
3.816442737e-02 9.618355733e-01 1.007511671e+02 8.384052473e+00 
3.836996274e-02 9.616300379e-01 1.007105367e+02 8.384529121e+00 
3.857808376e-02 9.614219168e-01 1.006692896e+02 8.384906288e+00 
3.878863769e-02 9.612113628e-01 1.006274599e+02 8.385187413e+00 
3.900146651e-02 9.609985338e-01 1.005850833e+02 8.385376620e+00 
3.921640663e-02 9.607835936e-01 1.005421973e+02 8.385478672e+00 
3.943328856e-02 9.605667115e-01 1.004988412e+02 8.385498918e+00 
3.965193660e-02 9.603480633e-01 1.004550559e+02 8.385443236e+00 
3.987216850e-02 9.601278312e-01 1.004108842e+02 8.385317966e+00 
4.009379520e-02 9.599062043e-01 1.003663707e+02 8.385129843e+00 
4.031662049e-02 9.596833789e-01 1.003215617e+02 8.384885927e+00 
4.054044081e-02 9.594595584e-01 1.002765052e+02 8.384593523e+00 
4.076504493e-02 9.592349541e-01 1.002312510e+02 8.384260111e+00 
4.099021382e-02 9.590097851e-01 1.001858503e+02 8.383893258e+00 
4.121572040e-02 9.587842784e-01 1.001403563e+02 8.383500550e+00 
4.144132946e-02 9.585586693e-01 1.000948234e+02 8.383089502e+00 
4.166679755e-02 9.583332011e-01 1.000493078e+02 8.382667489e+00 
4.189187296e-02 9.581081257e-01 1.000038668e+02 8.382241668e+00 
4.211629570e-02 9.578837029e-01 9.995855953e+01 8.381818904e+00 
4.233979762e-02 9.576602010e-01 9.991344594e+01 8.381405707e+00 
4.256210256e-02 9.574378961e-01 9.986858741e+01 8.381008161e+00 
4.278292652e-02 9.572170722e-01 9.982404633e+01 8.380631873e+00 
4.300197797e-02 9.569980208e-01 9.977988609e+01 8.380281917e+00 
4.321895823e-02 9.567810406e-01 9.973617092e+01 8.379962791e+00 
4.343356190e-02 9.565664370e-01 9.969296579e+01 8.379678379e+00 
4.364547733e-02 9.563545217e-01 9.965033625e+01 8.379431918e+00 
4.385438732e-02 9.561456118e-01 9.960834832e+01 8.379225979e+00 
4.405996970e-02 9.559400295e-01 9.956706833e+01 8.379062453e+00 
4.426189815e-02 9.557381012e-01 9.952656275e+01 8.378942544e+00 
4.445984304e-02 9.555401564e-01 9.948689801e+01 8.378866771e+00 
4.465347230e-02 9.553465273e-01 9.944814039e+01 8.378834983e+00 
4.484245247e-02 9.551575473e-01 9.941035576e+01 8.378846374e+00 
4.502644971e-02 9.549735502e-01 9.937360946e+01 8.378899513e+00 
4.520513098e-02 9.547948690e-01 9.933796609e+01 8.378992376e+00 
4.537816515e-02 9.546218350e-01 9.930348928e+01 8.379122390e+00 
4.554522429e-02 9.544547759e-01 9.927024156e+01 8.379286479e+00 
4.570598493e-02 9.542940154e-01 9.923828408e+01 8.379481117e+00 
4.586012937e-02 9.541398711e-01 9.920767648e+01 8.379702390e+00 
4.600734701e-02 9.539926535e-01 9.917847663e+01 8.379946051e+00 
4.614733573e-02 9.538526649e-01 9.915074044e+01 8.380207597e+00 
4.627980321e-02 9.537201975e-01 9.912452168e+01 8.380482325e+00 
4.640446833e-02 9.535955325e-01 9.909987176e+01 8.380765413e+00 
4.652106245e-02 9.534789384e-01 9.907683952e+01 8.381051985e+00 
4.662933080e-02 9.533706701e-01 9.905547105e+01 8.381337182e+00 
4.672903364e-02 9.532709673e-01 9.903580955e+01 8.381616234e+00 
4.681994760e-02 9.531800534e-01 9.901789505e+01 8.381884525e+00 
4.690186672e-02 9.530981343e-01 9.900176437e+01 8.382137662e+00 
4.697460363e-02 9.530253975e-01 9.898745087e+01 8.382371532e+00 
4.703799049e-02 9.529620106e-01 9.897498433e+01 8.382582361e+00 
4.709187991e-02 9.529081212e-01 9.896439086e+01 8.382766769e+00 
4.713614578e-02 9.528638554e-01 9.895569273e+01 8.382921810e+00 
4.717068394e-02 9.528293172e-01 9.894890831e+01 8.383045021e+00 
4.719541276e-02 9.528045884e-01 9.894405198e+01 8.383134447e+00 
4.721027359e-02 9.527897276e-01 9.894113404e+01 8.383188673e+00 
4.764296523e-02 9.523570360e-01 9.885888354e+01 8.387476484e+00 
4.763776021e-02 9.523622410e-01 9.885989678e+01 8.387448716e+00 
4.762215801e-02 9.523778431e-01 9.886293426e+01 8.387365762e+00 
4.759619708e-02 9.524038040e-01 9.886798936e+01 8.387228675e+00 
4.755994130e-02 9.524400598e-01 9.887505103e+01 8.387039192e+00 
4.751347955e-02 9.524865215e-01 9.888410390e+01 8.386799715e+00 
4.745692523e-02 9.525430757e-01 9.889512832e+01 8.386513280e+00 
4.739041560e-02 9.526095853e-01 9.890810049e+01 8.386183520e+00 
4.731411101e-02 9.526858898e-01 9.892299249e+01 8.385814614e+00 
4.722819401e-02 9.527718067e-01 9.893977251e+01 8.385411240e+00 
4.713286830e-02 9.528671323e-01 9.895840492e+01 8.384978510e+00 
4.702835763e-02 9.529716429e-01 9.897885044e+01 8.384521910e+00 
4.691490460e-02 9.530850958e-01 9.900106635e+01 8.384047224e+00 
4.679276936e-02 9.532072310e-01 9.902500663e+01 8.383560463e+00 
4.666222822e-02 9.533377720e-01 9.905062217e+01 8.383067784e+00 
4.652357229e-02 9.534764278e-01 9.907786098e+01 8.382575415e+00 
4.637710598e-02 9.536228940e-01 9.910666838e+01 8.382089568e+00 
4.622314551e-02 9.537768543e-01 9.913698725e+01 8.381616358e+00 
4.606201743e-02 9.539379823e-01 9.916875823e+01 8.381161726e+00 
4.589405708e-02 9.541059425e-01 9.920191991e+01 8.380731353e+00 
4.571960710e-02 9.542803923e-01 9.923640913e+01 8.380330586e+00 
4.553901596e-02 9.544609833e-01 9.927216112e+01 8.379964365e+00 
4.535263647e-02 9.546473626e-01 9.930910979e+01 8.379637153e+00 
4.516082441e-02 9.548391745e-01 9.934718791e+01 8.379352873e+00 
4.496393713e-02 9.550360616e-01 9.938632732e+01 8.379114847e+00 
4.476233228e-02 9.552376663e-01 9.942645918e+01 8.378925752e+00 
4.455636655e-02 9.554436318e-01 9.946751413e+01 8.378787571e+00 
4.434639452e-02 9.556536037e-01 9.950942251e+01 8.378701560e+00 
4.413276756e-02 9.558672305e-01 9.955211455e+01 8.378668223e+00 
4.391583286e-02 9.560841650e-01 9.959552055e+01 8.378687294e+00 
4.369593249e-02 9.563040653e-01 9.963957105e+01 8.378757728e+00 
4.347340256e-02 9.565265951e-01 9.968419700e+01 8.378877702e+00 
4.324857254e-02 9.567514250e-01 9.972932992e+01 8.379044630e+00 
4.302176457e-02 9.569782328e-01 9.977490205e+01 8.379255176e+00 
4.279329291e-02 9.572067044e-01 9.982084649e+01 8.379505288e+00 
4.256346352e-02 9.574365337e-01 9.986709731e+01 8.379790232e+00 
4.233257361e-02 9.576674236e-01 9.991358970e+01 8.380104642e+00 
4.210091143e-02 9.578990858e-01 9.996026007e+01 8.380442569e+00 
4.186875597e-02 9.581312412e-01 1.000070461e+02 8.380797543e+00 
4.163637692e-02 9.583636203e-01 1.000538871e+02 8.381162640e+00 
4.140403454e-02 9.585959627e-01 1.001007235e+02 8.381530557e+00 
4.117197966e-02 9.588280177e-01 1.001474976e+02 8.381893681e+00 
4.094045381e-02 9.590595437e-01 1.001941533e+02 8.382244177e+00 
4.070968927e-02 9.592903083e-01 1.002406361e+02 8.382574069e+00 
4.047990929e-02 9.595200885e-01 1.002868934e+02 8.382875323e+00 
4.025132829e-02 9.597486696e-01 1.003328742e+02 8.383139936e+00 
